https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_16_434.jpg,1,0,0,17.55297
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_16_542.jpg,1,0,0,16.5511
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_16_649.jpg,1,0,0,16.0343
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_16_759.jpg,1,0,0,15.75629
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_16_879.jpg,1,0,0,15.26653
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_16_991.jpg,0.6406662,0,0,15.43819
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_17_099.jpg,0.3481302,0,0,15.28944
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_17_200.jpg,-0.2571959,0,0,14.86858
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_17_304.jpg,-0.58095,0,0,14.4612
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_17_414.jpg,-0.944169,0,0,13.95798
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_17_518.jpg,-0.7847052,0,0,13.61349
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_17_618.jpg,-0.4812433,0.04589403,0,13.55273
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_17_730.jpg,-0.141157,0.3859802,0,13.77264
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_17_851.jpg,0,0.7486142,0,14.44021
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_17_965.jpg,0,1,0,15.62741
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_18_068.jpg,0,1,0,16.72056
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_18_169.jpg,-0.208398,1,0,17.73518
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_18_289.jpg,-0.2273733,1,0,18.90265
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_18_409.jpg,0,1,0,20.11426
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_18_518.jpg,0,1,0,21.12724
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_18_621.jpg,-0.1197603,1,0,22.11976
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_18_724.jpg,-0.4137633,1,0,23.00821
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_18_830.jpg,-0.7737511,1,0,23.85905
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_18_946.jpg,-1,0.859561,0,24.50513
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_19_058.jpg,-0.6652632,0.5248241,0,25.04328
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_19_176.jpg,-0.3164891,0.1760501,0,25.32764
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_19_285.jpg,-0.03501701,0,0,25.15204
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_19_416.jpg,0.2566109,0,0,24.6462
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_19_536.jpg,0.6197759,0,0,24.07433
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_19_646.jpg,0.4905331,0,0,23.58714
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_19_755.jpg,0.1653632,0,0,23.37258
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_19_863.jpg,0,0,0,23.1085
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_19_964.jpg,0,0,0,22.86909
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_20_075.jpg,0,0.3358591,0,22.81207
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_20_185.jpg,0,0.006161928,0,22.7798
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_20_293.jpg,0,0,0,22.55979
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_20_396.jpg,0,0,0,22.32896
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_20_503.jpg,0,0,0,22.10638
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_20_620.jpg,-0.1829309,0,0,21.8261
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_20_721.jpg,-0.3799975,0,0,21.50145
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_20_828.jpg,-0.01355374,0,0,21.23592
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_20_938.jpg,0,0,0,21.01382
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_21_046.jpg,0,0,0,20.75607
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_21_152.jpg,-0.04352081,0,0,20.54336
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_21_254.jpg,-0.3516179,0,0,20.2813
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_21_367.jpg,-0.6886858,0,0,19.78982
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_21_477.jpg,-0.548265,0,0,19.47324
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_21_584.jpg,-0.273183,0,0,19.24852
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_21_688.jpg,0,0,0,18.92446
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_21_795.jpg,0,0.1918348,0,19.07533
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_21_900.jpg,0,0.5105939,0,18.99746
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_22_017.jpg,0,0.8584467,0,19.8486
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_22_130.jpg,0,1,0,21.09975
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_22_238.jpg,0,1,0,22.15974
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_22_342.jpg,-0.274017,1,0,23.05361
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_22_450.jpg,-0.1812809,1,0,24.16236
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_22_552.jpg,0,1,0,25.12315
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_22_653.jpg,0,0.927634,0,26.0736
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_22_755.jpg,0,0.6215138,0,26.75798
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_22_861.jpg,0,0.3403357,0,27.05616
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_22_963.jpg,0,0.03768706,0,27.00751
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_23_074.jpg,0,0.1148007,0,26.7011
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_23_178.jpg,0,0.3973199,0,26.74676
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_23_286.jpg,0,0.7523099,0,27.27068
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_23_458.jpg,0,1,0,28.64292
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_23_566.jpg,0,1,0,29.74597
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_23_675.jpg,0,1,0,30.19022
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_23_788.jpg,0,1,0,30.19029
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_23_894.jpg,0,1,0,30.19029
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_24_003.jpg,0,1,0,30.1903
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_24_118.jpg,0,1,0,30.19028
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_24_220.jpg,0,1,0,30.19031
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_24_332.jpg,0,1,0,30.1903
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_24_434.jpg,0,1,0,30.19027
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_24_538.jpg,0,1,0,30.1903
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_24_640.jpg,0,1,0,30.19028
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_24_749.jpg,-0.1353933,0.913168,0,30.16905
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_24_857.jpg,-0.3180656,0.587227,0,30.07512
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_24_968.jpg,0,0.2568883,0,30.00361
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_25_079.jpg,0,0,0,29.83529
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_25_188.jpg,0,0,0,29.47585
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_25_291.jpg,0,0,0,29.17984
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_25_402.jpg,0,0,0,28.88684
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_25_518.jpg,-0.05451608,0,0,28.53842
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_25_621.jpg,-0.2656438,0,0,28.19935
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_25_724.jpg,0,0,0,27.90997
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_25_872.jpg,0,0,0,27.45952
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_25_975.jpg,0,0.1097878,0,27.19637
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_26_081.jpg,0,0.4002839,0,27.22897
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_26_237.jpg,0,0.8860438,0,28.07272
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_26_353.jpg,0,1,0,29.16554
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_26_462.jpg,0,1,0,30.08041
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_26_569.jpg,0,1,0,30.19031
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_26_675.jpg,0,0.7698461,0,30.14697
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_26_829.jpg,0,0.3180702,0,30.01634
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_26_926.jpg,0,0.0173291,0,29.87828
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_27_038.jpg,-0.1405442,0,0,29.57504
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_27_138.jpg,-0.4031432,0,0,29.15649
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_27_253.jpg,-0.01984227,0,0,28.79259
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_27_368.jpg,0,0,0,28.43852
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_27_483.jpg,0,0,0,28.15226
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_27_584.jpg,0,0,0,27.86949
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_27_686.jpg,0,0.337806,0,27.80797
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_27_787.jpg,0,0.6437788,0,28.12555
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_27_893.jpg,0,0.9608159,0,28.82753
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_28_028.jpg,0,1,0,29.92332
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_28_135.jpg,0,1,0,30.19029
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_28_246.jpg,0,1,0,30.19028
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_28_358.jpg,0,1,0,30.19028
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_28_462.jpg,0,1,0,30.19029
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_28_586.jpg,0,1,0,30.19031
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_28_698.jpg,0,1,0,30.1903
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_28_819.jpg,0,1,0,30.19029
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_28_940.jpg,0,1,0,30.19029
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_29_046.jpg,0,1,0,30.19031
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_29_156.jpg,0,1,0,30.19029
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_29_386.jpg,-0.479187,0.520813,0,30.03883
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_29_486.jpg,-0.172431,0.214057,0,29.99904
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_29_586.jpg,0,0,0,29.77787
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_29_737.jpg,0,0,0,29.35653
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_29_922.jpg,0.255681,0,0,28.75446
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_30_034.jpg,0.3437583,0,0,28.25913
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_30_140.jpg,0.06043553,0,0,27.97693
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_30_242.jpg,0,0,0,27.68428
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_30_352.jpg,0,0,0,27.34899
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_30_462.jpg,0,0,0,27.07422
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_30_567.jpg,0,0.09957004,0,26.76136
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_30_683.jpg,0,0.3970799,0,26.80215
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_30_794.jpg,0,0.7814552,0,27.35938
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_30_916.jpg,0,1,0,28.38819
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_31_038.jpg,0,1,0,29.49367
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_31_150.jpg,0,1,0,30.19008
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_31_253.jpg,0,1,0,30.19029
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_31_380.jpg,0,1,0,30.19037
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_31_490.jpg,0,1,0,30.1903
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_31_593.jpg,0,1,0,30.1903
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_31_699.jpg,0,1,0,30.19032
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_31_807.jpg,0,1,0,30.19029
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_31_918.jpg,0,1,0,30.19028
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_32_019.jpg,0,1,0,30.1903
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_32_123.jpg,0.06974995,1,0,30.18913
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_32_230.jpg,0.3411723,1,0,30.1652
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_32_335.jpg,0.02587223,1,0,30.18916
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_32_436.jpg,0,1,0,30.18935
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_32_537.jpg,0,1,0,30.18992
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_32_649.jpg,0,1,0,30.18948
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_32_753.jpg,0,1,0,30.18996
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_32_863.jpg,0,1,0,30.18437
https://github.com/A01793891/ProyectoFinalNavegacionAutonoma/blob/main/center_2023_06_18_19_34_32_967.jpg,0,1,0,30.18782
